Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/loginAction?username=user288&password=password,5,0,2,3.6274670000018716,0.5138750000028836,8.576584000003606,7.0,0.082443212969358,0.0,2,6,6,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user289&password=password,5,0,4,5.79831679999856,1.9402089999971395,12.600499999997794,7.0,0.082443212969358,0.0,4,8,8,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user29&password=password,10,0,1,9.327745799999665,0.492250000000638,27.462707999999836,7.0,0.164886425938716,0.0,5,15,18,25,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/loginAction?username=user290&password=password,5,0,24,25.918450199999654,10.855333999998606,49.895499999998094,7.0,0.082443212969358,0.0,24,28,28,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/loginAction?username=user291&password=password,5,0,1,3.6418000000004724,0.4868749999999977,14.18741599999862,7.0,0.082443212969358,0.0,1,2,2,14,14,14,14,14,14,14,14
POST,/tools.descartes.teastore.webui/loginAction?username=user292&password=password,5,0,1,0.9828495999983033,0.5396659999945541,2.2550830000014344,7.0,0.082443212969358,0.0,1,1,1,2,2,2,2,2,2,2,2
POST,/tools.descartes.teastore.webui/loginAction?username=user293&password=password,5,0,9,10.471350000000257,6.565833000003352,17.278874999995253,7.0,0.082443212969358,0.0,9,10,10,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/loginAction?username=user294&password=password,5,0,3,6.686699799995921,0.5184579999948369,25.662624999995387,7.0,0.082443212969358,0.0,3,4,4,26,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/loginAction?username=user295&password=password,5,0,13,14.289458399999688,5.331542000000411,27.923666999996044,7.0,0.082443212969358,0.0,13,19,19,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user296&password=password,5,0,4,5.535599999999619,0.5317500000003861,11.482457999996143,7.0,0.082443212969358,0.0,4,11,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user297&password=password,5,0,1,9.35064999999895,0.5083749999954534,32.594042000006596,7.0,0.082443212969358,0.0,1,12,12,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/loginAction?username=user298&password=password,5,0,3,4.231766799998127,0.597291999994809,10.288791999997215,7.0,0.082443212969358,0.0,3,5,5,10,10,10,10,10,10,10,10
POST,/tools.descartes.teastore.webui/loginAction?username=user299&password=password,5,0,16,13.218750200000073,2.292541999999287,23.200875000000565,7.0,0.082443212969358,0.0,16,19,19,23,23,23,23,23,23,23,23
POST,/tools.descartes.teastore.webui/loginAction?username=user3&password=password,10,0,3,12.01996239999965,0.520124999997762,28.432000000002233,7.0,0.164886425938716,0.0,12,23,24,27,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user30&password=password,9,0,3,8.579773111110061,0.6348329999994462,21.083374999999904,7.0,0.1483977833448444,0.0,3,12,16,20,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user300&password=password,5,0,6,6.592266399999858,1.852374999998574,12.339915999994844,7.0,0.082443212969358,0.0,6,9,9,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user301&password=password,5,0,3,6.172866799998644,0.5346250000002328,19.82470899999811,7.0,0.082443212969358,0.0,3,6,6,20,20,20,20,20,20,20,20
POST,/tools.descartes.teastore.webui/loginAction?username=user302&password=password,5,0,6,6.724500200000705,0.7065420000031963,13.278208000002678,7.0,0.082443212969358,0.0,6,8,8,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user303&password=password,5,0,6,5.520025200003431,1.8499170000012555,9.274625000003311,7.0,0.082443212969358,0.0,6,8,8,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user304&password=password,5,0,3,4.092866600001344,1.3335420000046838,8.323582999999246,7.0,0.082443212969358,0.0,3,6,6,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user305&password=password,5,0,6,6.379691600000115,0.7383330000010346,12.073499999999626,7.0,0.082443212969358,0.0,6,8,8,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user306&password=password,5,0,2,3.038324999998565,1.1348749999982033,7.307083000000603,7.0,0.082443212969358,0.0,2,3,3,7,7,7,7,7,7,7,7
POST,/tools.descartes.teastore.webui/loginAction?username=user307&password=password,5,0,3,4.735983599999827,1.4277499999977294,8.296334000000627,7.0,0.082443212969358,0.0,3,8,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user308&password=password,5,0,5,5.467700199999115,1.0055829999942034,11.882374999999001,7.0,0.082443212969358,0.0,5,8,8,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user309&password=password,5,0,5,4.641083399999957,0.5369579999978669,8.705500000004918,7.0,0.082443212969358,0.0,5,7,7,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user31&password=password,9,0,16,14.035745333334207,0.5834999999976276,33.91112499999949,7.0,0.1483977833448444,0.0,16,23,23,25,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/loginAction?username=user310&password=password,5,0,19,17.66157499999821,0.7922089999965465,33.05895799999803,7.0,0.082443212969358,0.0,19,21,21,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/loginAction?username=user311&password=password,5,0,19,20.70113339999864,8.039416999999105,39.808125000000416,7.0,0.082443212969358,0.0,19,22,22,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/loginAction?username=user312&password=password,5,0,14,13.275333399998601,1.4567919999990409,23.60337499999332,7.0,0.082443212969358,0.0,14,21,21,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/loginAction?username=user313&password=password,5,0,9,14.90797499999843,5.345790999996325,39.734834000000774,7.0,0.082443212969358,0.0,9,14,14,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/loginAction?username=user314&password=password,5,0,6,12.296200199999419,0.8760839999979453,39.44425000000251,7.0,0.082443212969358,0.0,6,14,14,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/loginAction?username=user315&password=password,5,0,19,18.102416600001447,4.588999999995735,27.763333000002888,7.0,0.082443212969358,0.0,19,24,24,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user316&password=password,5,0,19,20.168033600000967,14.83579200000662,27.620499999997605,7.0,0.082443212969358,0.0,19,24,24,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user317&password=password,5,0,14,13.329816400000993,0.80995800000494,19.516582999997922,7.0,0.082443212969358,0.0,14,19,19,20,20,20,20,20,20,20,20
POST,/tools.descartes.teastore.webui/loginAction?username=user318&password=password,5,0,14,18.96857520000026,8.905667000000506,39.50499999999835,7.0,0.082443212969358,0.0,14,22,22,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/loginAction?username=user319&password=password,5,0,9,10.388449799999933,0.6755409999996687,26.888624999998,7.0,0.082443212969358,0.0,9,14,14,27,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/loginAction?username=user32&password=password,9,0,5,9.268453555556672,0.6041250000023979,22.652582999999282,7.0,0.1483977833448444,0.0,5,9,20,20,23,23,23,23,23,23,23
POST,/tools.descartes.teastore.webui/loginAction?username=user320&password=password,5,0,16,11.224658400000465,0.802333000002875,19.1882919999955,7.0,0.082443212969358,0.0,16,17,17,19,19,19,19,19,19,19,19
POST,/tools.descartes.teastore.webui/loginAction?username=user321&password=password,5,0,5,7.542649799999879,0.706125000000668,16.99537500000048,7.0,0.082443212969358,0.0,5,11,11,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/loginAction?username=user322&password=password,5,0,5,8.059841999997275,0.5571669999966389,21.341207999995504,7.0,0.082443212969358,0.0,5,13,13,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user323&password=password,5,0,9,10.14169979999906,2.749082999997654,21.19520800000174,7.0,0.082443212969358,0.0,9,10,10,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user324&password=password,5,0,1,5.573083000000167,0.7040409999987673,21.045082999997078,7.0,0.082443212969358,0.0,1,4,4,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user325&password=password,5,0,9,11.280366399999764,4.640291999997714,20.89258299999841,7.0,0.082443212969358,0.0,9,16,16,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user326&password=password,5,0,16,12.90470820000138,1.6207910000005654,20.73299999999989,7.0,0.082443212969358,0.0,16,19,19,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user327&password=password,5,0,15,13.479308599998774,3.2362910000003353,20.579208999997434,7.0,0.082443212969358,0.0,15,16,16,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user328&password=password,5,0,8,9.72166680000015,1.3150420000016538,20.431250000001455,7.0,0.082443212969358,0.0,8,13,13,20,20,20,20,20,20,20,20
POST,/tools.descartes.teastore.webui/loginAction?username=user329&password=password,5,0,16,14.613366400001837,3.0870419999970977,20.279958000003262,7.0,0.082443212969358,0.0,16,19,19,20,20,20,20,20,20,20,20
POST,/tools.descartes.teastore.webui/loginAction?username=user33&password=password,10,0,2,5.421945899999336,0.5566249999979789,14.822249999999926,7.0,0.164886425938716,0.0,3,4,12,15,15,15,15,15,15,15,15
POST,/tools.descartes.teastore.webui/loginAction?username=user330&password=password,5,0,1,1.6455664000019965,0.7599170000034405,2.819207999998241,7.0,0.082443212969358,0.0,1,3,3,3,3,3,3,3,3,3,3
POST,/tools.descartes.teastore.webui/loginAction?username=user331&password=password,4,0,3,10.6644375000009,0.7108329999994112,28.19962500000628,7.0,0.06595457037548641,0.0,10,10,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user332&password=password,4,0,3,5.866031249999182,0.5986250000020732,16.544916000000853,7.0,0.06595457037548641,0.0,3,3,17,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/loginAction?username=user333&password=password,4,0,3,9.615270750002125,0.5175830000041515,18.317084000003092,7.0,0.06595457037548641,0.0,17,17,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user334&password=password,4,0,2,4.043478999998129,0.7769589999995219,11.362165999997842,7.0,0.06595457037548641,0.0,2,2,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user335&password=password,4,0,3,10.809666499998372,0.5529159999966282,23.38170799999517,7.0,0.06595457037548641,0.0,16,16,23,23,23,23,23,23,23,23,23
POST,/tools.descartes.teastore.webui/loginAction?username=user336&password=password,4,0,2,3.159228750000409,1.597207999999739,4.911915999997518,7.0,0.06595457037548641,0.0,4,4,5,5,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/loginAction?username=user337&password=password,4,0,1,4.584260499999715,0.8522500000012201,14.328165999998532,7.0,0.06595457037548641,0.0,2,2,14,14,14,14,14,14,14,14,14
POST,/tools.descartes.teastore.webui/loginAction?username=user338&password=password,5,0,2,7.223850000001164,0.8412919999969404,27.563625000006198,7.0,0.082443212969358,0.0,2,5,5,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user339&password=password,4,0,1,1.1882292499976188,0.612083999996571,1.5258749999986776,7.0,0.06595457037548641,0.0,1,1,2,2,2,2,2,2,2,2,2
POST,/tools.descartes.teastore.webui/loginAction?username=user34&password=password,9,0,17,14.408666777777906,0.5267909999986387,27.89875000000208,7.0,0.1483977833448444,0.0,17,19,20,26,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/loginAction?username=user340&password=password,4,0,1,1.9240832500013738,0.6007080000003384,5.09612500000145,7.0,0.06595457037548641,0.0,1,1,5,5,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/loginAction?username=user341&password=password,4,0,10,9.447708499997987,0.6780840000004673,16.381166999998698,7.0,0.06595457037548641,0.0,10,10,16,16,16,16,16,16,16,16,16
POST,/tools.descartes.teastore.webui/loginAction?username=user342&password=password,4,0,1,3.402156250000843,0.49674999999638203,10.592584000001182,7.0,0.06595457037548641,0.0,1,1,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user343&password=password,4,0,1,1.2561247499984773,0.6009999999960769,2.2847499999940624,7.0,0.06595457037548641,0.0,1,1,2,2,2,2,2,2,2,2,2
POST,/tools.descartes.teastore.webui/loginAction?username=user344&password=password,4,0,4,5.13491649999942,1.1022079999989387,11.037832999996056,7.0,0.06595457037548641,0.0,4,4,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user345&password=password,4,0,1,2.720541749999583,0.5395419999985052,5.238374999997575,7.0,0.06595457037548641,0.0,4,4,5,5,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/loginAction?username=user346&password=password,4,0,3,6.167802249999355,2.9033749999953784,12.652750000000879,7.0,0.06595457037548641,0.0,6,6,13,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user347&password=password,4,0,1,1.8428539999995053,0.6528330000037386,4.932749999994712,7.0,0.06595457037548641,0.0,1,1,5,5,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/loginAction?username=user348&password=password,4,0,4,8.162062500000289,2.744124999999542,13.137458000002766,7.0,0.06595457037548641,0.0,13,13,13,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user349&password=password,4,0,2,3.665083249998702,0.5575409999991621,6.851958999995134,7.0,0.06595457037548641,0.0,6,6,7,7,7,7,7,7,7,7,7
POST,/tools.descartes.teastore.webui/loginAction?username=user35&password=password,9,0,11,11.42989355555536,0.48549999999636384,30.102791999999212,7.0,0.1483977833448444,0.0,11,12,20,22,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/loginAction?username=user350&password=password,4,0,15.236084000001426,19.15908375000086,15.236084000001426,29.28383400000456,7.0,0.06595457037548641,0.0,17,17,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/loginAction?username=user351&password=password,4,0,4,6.37693724999977,1.9631249999960687,13.194540999997173,7.0,0.06595457037548641,0.0,7,7,13,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user352&password=password,4,0,1,3.3936457500001183,0.5951670000001741,10.200750000002756,7.0,0.06595457037548641,0.0,2,2,10,10,10,10,10,10,10,10,10
POST,/tools.descartes.teastore.webui/loginAction?username=user353&password=password,4,0,1,1.2309897500006883,0.5168329999989396,2.807083999996962,7.0,0.06595457037548641,0.0,1,1,3,3,3,3,3,3,3,3,3
POST,/tools.descartes.teastore.webui/loginAction?username=user354&password=password,4,0,1,4.040354249999822,0.8109999999987849,11.937375000002248,7.0,0.06595457037548641,0.0,3,3,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user355&password=password,4,0,10,8.564426999999597,1.5195830000038768,11.754749999994374,7.0,0.06595457037548641,0.0,11,11,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user356&password=password,4,0,3,6.468656000000905,0.6768329999999878,11.59408400000217,7.0,0.06595457037548641,0.0,10,10,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user357&password=password,4,0,1,3.8788749999998373,0.5251250000029017,11.420624999999518,7.0,0.06595457037548641,0.0,3,3,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user358&password=password,4,0,1,5.756541750001176,0.704875000003824,10.78516700000165,7.0,0.06595457037548641,0.0,11,11,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user359&password=password,4,0,1,4.534385500001292,0.5100420000019312,11.247541999999555,7.0,0.06595457037548641,0.0,5,5,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/loginAction?username=user36&password=password,9,0,3,7.578351666665798,0.5239579999987143,26.96970800000109,7.0,0.1483977833448444,0.0,3,4,14,16,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/loginAction?username=user360&password=password,4,0,2,4.930426999999682,1.3622080000033066,8.942791999999145,7.0,0.06595457037548641,0.0,7,7,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user361&password=password,4,0,2,5.004739500002131,1.076375000003793,8.763209000001382,7.0,0.06595457037548641,0.0,8,8,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user362&password=password,4,0,5,5.58599975000007,0.6312909999977023,9.07937499999889,7.0,0.06595457037548641,0.0,7,7,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user363&password=password,4,0,3,4.8842917499971605,2.068624999999713,7.793041999995864,7.0,0.06595457037548641,0.0,7,7,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user364&password=password,4,0,2,4.7815104999990865,1.6196659999963003,7.84829199999848,7.0,0.06595457037548641,0.0,8,8,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user365&password=password,4,0,5,5.5244894999990635,1.9251659999994786,8.57012499999854,7.0,0.06595457037548641,0.0,7,7,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user366&password=password,4,0,7,6.894489499998713,5.789374999999097,8.405291999999065,7.0,0.06595457037548641,0.0,7,7,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user367&password=password,4,0,1,2.734499999998974,0.81645899999927,7.457541999997375,7.0,0.06595457037548641,0.0,2,2,7,7,7,7,7,7,7,7,7
POST,/tools.descartes.teastore.webui/loginAction?username=user368&password=password,4,0,4,5.202895500000082,1.3485830000021792,8.347000000000548,7.0,0.06595457037548641,0.0,8,8,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user369&password=password,4,0,3.0120840000051885,5.3944374999996825,3.0120840000051885,7.768874999996456,7.0,0.06595457037548641,0.0,8,8,8,8,8,8,8,8,8,8,8
POST,/tools.descartes.teastore.webui/loginAction?username=user37&password=password,9,0,8,11.038324222223098,0.5017080000015994,26.156084000000135,7.0,0.1483977833448444,0.0,8,16,20,23,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/loginAction?username=user370&password=password,4,0,2,6.877114499999948,0.5915830000020605,15.910750000003304,7.0,0.06595457037548641,0.0,9,9,16,16,16,16,16,16,16,16,16
POST,/tools.descartes.teastore.webui/loginAction?username=user371&password=password,4,0,8,8.877948000000302,2.0274999999969623,17.21095799999972,7.0,0.06595457037548641,0.0,9,9,17,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/loginAction?username=user372&password=password,4,0,8,7.704625000000576,0.7089169999972,12.032957999998928,7.0,0.06595457037548641,0.0,10,10,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user373&password=password,4,0,8,7.1330937500011515,0.6270829999976968,11.704250000001082,7.0,0.06595457037548641,0.0,8,8,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user374&password=password,4,0,14,14.784114500001166,0.7434580000023061,23.074875000006045,7.0,0.06595457037548641,0.0,21,21,23,23,23,23,23,23,23,23,23
POST,/tools.descartes.teastore.webui/loginAction?username=user375&password=password,4,0,20,16.178031000000814,0.7603750000058085,23.621540999997137,7.0,0.06595457037548641,0.0,20,20,24,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/loginAction?username=user376&password=password,4,0,23,19.240062250000634,1.2842080000012857,27.034582999995393,7.0,0.06595457037548641,0.0,26,26,27,27,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/loginAction?username=user377&password=password,4,0,1.18233399999923,7.500854499999932,1.18233399999923,24.72724999999798,7.0,0.06595457037548641,0.0,3,3,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/loginAction?username=user378&password=password,3,0,9,12.014763666665354,2.421249999997599,24.57495800000231,7.0,0.0494659277816148,0.0,9,9,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/loginAction?username=user379&password=password,4,0,8,12.045426750002974,4.217457999999397,24.42583300000223,7.0,0.06595457037548641,0.0,12,12,24,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/loginAction?username=user38&password=password,9,0,9,10.461384333334028,0.6637500000010732,25.629292000000525,7.0,0.1483977833448444,0.0,9,14,17,21,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/loginAction?username=user380&password=password,4,0,2,8.046551750000575,0.7598749999999654,18.631458000001544,7.0,0.06595457037548641,0.0,11,11,19,19,19,19,19,19,19,19,19
POST,/tools.descartes.teastore.webui/loginAction?username=user381&password=password,4,0,7,10.259895500002614,0.48737499999873535,18.424291000002313,7.0,0.06595457037548641,0.0,15,15,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user382&password=password,4,0,3,9.500614749999414,1.859083999995903,18.239332999996805,7.0,0.06595457037548641,0.0,14,14,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user383&password=password,4,0,1,7.148396000001611,0.51570800000178,25.307292000000814,7.0,0.06595457037548641,0.0,2,2,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/loginAction?username=user384&password=password,4,0,1,5.038437999999701,0.8069169999984638,16.66316699999726,7.0,0.06595457037548641,0.0,2,2,17,17,17,17,17,17,17,17,17
POST,/tools.descartes.teastore.webui/loginAction?username=user385&password=password,4,0,8,12.224114500002159,7.191667000000734,18.072375000002694,7.0,0.06595457037548641,0.0,15,15,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user386&password=password,4,0,1,7.873354500000929,0.4962920000011195,16.469792000002315,7.0,0.06595457037548641,0.0,14,14,16,16,16,16,16,16,16,16,16
POST,/tools.descartes.teastore.webui/loginAction?username=user387&password=password,4,0,1,10.942176750001309,0.5324580000021228,25.459582999999952,7.0,0.06595457037548641,0.0,17,17,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/loginAction?username=user388&password=password,4,0,1,7.37477100000028,0.4868749999999977,17.718166999998175,7.0,0.06595457037548641,0.0,10,10,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user389&password=password,4,0,1,5.126270749999051,0.5262080000036917,17.914791999999125,7.0,0.06595457037548641,0.0,1,1,18,18,18,18,18,18,18,18,18
POST,/tools.descartes.teastore.webui/loginAction?username=user39&password=password,9,0,2,6.271953666667329,0.5295420000024365,29.43825000000011,7.0,0.1483977833448444,0.0,2,3,4,16,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/loginAction?username=user390&password=password,4,0,1,3.8834164999972387,0.5128749999983029,12.555540999997561,7.0,0.06595457037548641,0.0,2,2,13,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user391&password=password,3,0,4.684166000004097,3.632708333334733,1.5795420000017657,4.684166000004097,7.0,0.0494659277816148,0.0,5,5,5,5,5,5,5,5,5,5,5
POST,/tools.descartes.teastore.webui/loginAction?username=user392&password=password,3,0,1,4.605833333333938,0.5282500000021173,12.392750000003616,7.0,0.0494659277816148,0.0,1,1,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user393&password=password,4,0,5,7.558218749998957,4.930832999995971,14.041458999997758,7.0,0.06595457037548641,0.0,6,6,14,14,14,14,14,14,14,14,14
POST,/tools.descartes.teastore.webui/loginAction?username=user394&password=password,3,0,7,7.425014333333498,1.2420839999975897,13.900124999999264,7.0,0.0494659277816148,0.0,7,7,14,14,14,14,14,14,14,14,14
POST,/tools.descartes.teastore.webui/loginAction?username=user395&password=password,3,0,4,5.928430333331865,1.7376249999969673,12.211749999998744,7.0,0.0494659277816148,0.0,4,4,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user396&password=password,3,0,4,5.6554860000043545,0.6790000000052032,12.030625000001294,7.0,0.0494659277816148,0.0,4,4,12,12,12,12,12,12,12,12,12
POST,/tools.descartes.teastore.webui/loginAction?username=user397&password=password,3,0,4,5.513124666668053,3.2632500000033815,9.435291000002621,7.0,0.0494659277816148,0.0,4,4,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user398&password=password,3,0,1.0152500000017994,5.160569666666485,1.0152500000017994,13.397666999999558,7.0,0.0494659277816148,0.0,1,1,13,13,13,13,13,13,13,13,13
POST,/tools.descartes.teastore.webui/loginAction?username=user399&password=password,3,0,7,5.347736333331928,0.7167499999951588,8.823292000002425,7.0,0.0494659277816148,0.0,7,7,9,9,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user4&password=password,10,0,14,12.898800000000298,0.6311250000052837,25.583624999999444,7.0,0.164886425938716,0.0,20,21,22,23,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/loginAction?username=user40&password=password,9,0,1,6.1627405555568044,0.715375000002183,29.151041000000433,7.0,0.1483977833448444,0.0,1,2,9,11,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/loginAction?username=user41&password=password,9,0,3,7.853995222222841,0.5084579999987682,29.305292000000094,7.0,0.1483977833448444,0.0,3,5,7,23,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/loginAction?username=user42&password=password,9,0,2,8.86405099999986,0.7425840000010453,21.071624999997596,7.0,0.1483977833448444,0.0,2,9,20,21,21,21,21,21,21,21,21
POST,/tools.descartes.teastore.webui/loginAction?username=user43&password=password,9,0,7,12.289944222222873,0.9176249999995889,30.170333000000937,7.0,0.1483977833448444,0.0,7,12,23,23,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/loginAction?username=user44&password=password,9,0,13,11.922050888889363,0.5302080000006981,31.32820900000155,7.0,0.1483977833448444,0.0,13,15,17,26,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/loginAction?username=user45&password=password,9,0,1,8.090935444445613,0.7805840000010278,25.76612500000408,7.0,0.1483977833448444,0.0,1,5,14,23,26,26,26,26,26,26,26
POST,/tools.descartes.teastore.webui/loginAction?username=user46&password=password,9,0,5,9.67438422222274,0.51787499999989,30.856208999999524,7.0,0.1483977833448444,0.0,5,7,14,28,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/loginAction?username=user47&password=password,9,0,2,180.40304611111097,0.5267080000024293,1591.2217909999954,7.0,0.1483977833448444,0.0,2,2,11,13,1600,1600,1600,1600,1600,1600,1600
POST,/tools.descartes.teastore.webui/loginAction?username=user48&password=password,9,0,1,2.5653055555562667,0.6881249999999284,8.783624999999518,7.0,0.1483977833448444,0.0,1,1,4,5,9,9,9,9,9,9,9
POST,/tools.descartes.teastore.webui/loginAction?username=user49&password=password,9,0,4,9.696574222222488,0.5210410000060506,33.192584000000025,7.0,0.1483977833448444,0.0,4,5,20,21,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/loginAction?username=user5&password=password,10,0,7,14.127683299999159,0.5024589999962359,36.30479099999917,7.0,0.164886425938716,0.0,16,17,28,30,36,36,36,36,36,36,36
